ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1813,129,-692,-16146,-1560,0,0,0,0,0,0,0,0,0,0,0
1814,129,186,-16364,-588,0,0,0,0,0,0,0,0,0,0,0
1815,129,2216,-16754,1372,0,0,0,0,0,0,0,0,0,0,0
1816,129,-2670,-15718,-424,0,0,0,0,0,0,0,0,0,0,0
1817,129,326,-16154,-980,0,0,0,0,0,0,0,0,0,0,0
1818,129,-1574,-15470,6890,0,0,0,0,0,0,0,0,0,0,0
1819,129,702,-16708,-312,0,0,0,0,0,0,0,0,0,0,0
1820,129,-3430,-13550,900,0,0,0,0,0,0,0,0,0,0,0
1821,129,832,-18802,1828,0,0,0,0,0,0,0,0,0,0,0
1822,129,-2506,-15714,422,0,0,0,0,0,0,0,0,0,0,0
1823,129,-1984,-15810,-90,0,0,0,0,0,0,0,0,0,0,0
1824,129,-3088,-15408,950,0,0,0,0,0,0,0,0,0,0,0
1825,129,1638,-16744,2070,0,0,0,0,0,0,0,0,0,0,0
1826,129,1780,-16738,1272,0,0,0,0,0,0,0,0,0,0,0
1827,129,-530,-16140,1010,0,0,0,0,0,0,0,0,0,0,0
1828,129,-2400,-15740,-968,0,0,0,0,0,0,0,0,0,0,0
1829,129,474,-16638,524,0,0,0,0,0,0,0,0,0,0,0
1830,129,532,-16172,640,0,0,0,0,0,0,0,0,0,0,0
1831,129,3176,-16532,288,0,0,0,0,0,0,0,0,0,0,0
1832,129,764,-16184,3234,0,0,0,0,0,0,0,0,0,0,0
1833,129,516,-16012,4744,0,0,0,0,0,0,0,0,0,0,0
1834,129,280,-15844,5386,0,0,0,0,0,0,0,0,0,0,0
1835,129,-368,-15908,3404,0,0,0,0,0,0,0,0,0,0,0
1836,129,40,-16038,3174,0,0,0,0,0,0,0,0,0,0,0
1837,129,-160,-15926,2578,0,0,0,0,0,0,0,0,0,0,0
1838,129,232,-15974,3476,0,0,0,0,0,0,0,0,0,0,0
1839,129,1126,-16246,-86,0,0,0,0,0,0,0,0,0,0,0
1840,129,-718,-16102,-960,0,0,0,0,0,0,0,0,0,0,0
1841,129,-232,-16192,-570,0,0,0,0,0,0,0,0,0,0,0
1842,129,-2544,-15712,-2868,0,0,0,0,0,0,0,0,0,0,0
1843,129,696,-16456,-1476,0,0,0,0,0,0,0,0,0,0,0
1844,129,382,-16478,-810,0,0,0,0,0,0,0,0,0,0,0
1845,129,42,-16310,-628,0,0,0,0,0,0,0,0,0,0,0
1846,129,980,-16464,584,0,0,0,0,0,0,0,0,0,0,0
1847,129,-328,-16184,-278,0,0,0,0,0,0,0,0,0,0,0
1848,129,-2354,-15796,-904,0,0,0,0,0,0,0,0,0,0,0
1849,129,1016,-16310,3724,0,0,0,0,0,0,0,0,0,0,0
1850,129,1122,-16440,1996,0,0,0,0,0,0,0,0,0,0,0
1851,129,388,-16382,-1116,0,0,0,0,0,0,0,0,0,0,0
1852,129,196,-16332,-304,0,0,0,0,0,0,0,0,0,0,0
1853,129,-16,-16264,90,0,0,0,0,0,0,0,0,0,0,0
1854,129,204,-16288,364,0,0,0,0,0,0,0,0,0,0,0
1855,129,2,-16238,794,0,0,0,0,0,0,0,0,0,0,0
1856,129,1882,-16440,2946,0,0,0,0,0,0,0,0,0,0,0
1857,129,-732,-16056,996,0,0,0,0,0,0,0,0,0,0,0
1858,129,-114,-16176,1528,0,0,0,0,0,0,0,0,0,0,0
1859,129,-236,-16218,1196,0,0,0,0,0,0,0,0,0,0,0
1860,129,-1312,-16000,-282,0,0,0,0,0,0,0,0,0,0,0
1861,129,1254,-16430,3546,0,0,0,0,0,0,0,0,0,0,0
1862,129,12,-16276,906,0,0,0,0,0,0,0,0,0,0,0
1863,129,238,-16314,1236,0,0,0,0,0,0,0,0,0,0,0
1864,129,-788,-15978,1148,0,0,0,0,0,0,0,0,0,0,0
1865,129,-5068,-13386,-418,0,0,0,0,0,0,0,0,0,0,0
1866,129,5192,-16554,15992,0,0,0,0,0,0,0,0,0,0,0
1867,129,-1708,-15476,-3396,0,0,0,0,0,0,0,0,0,0,0
1868,129,-1316,-15922,-6016,0,0,0,0,0,0,0,0,0,0,0
1869,129,2444,-17170,-7984,0,0,0,0,0,0,0,0,0,0,0
1870,129,532,-16240,-3186,0,0,0,0,0,0,0,0,0,0,0
1871,129,224,-16296,-614,0,0,0,0,0,0,0,0,0,0,0
1872,129,-124,-16156,-2066,0,0,0,0,0,0,0,0,0,0,0
1873,129,-216,-16092,-1982,0,0,0,0,0,0,0,0,0,0,0
1874,129,-164,-16194,-2284,0,0,0,0,0,0,0,0,0,0,0
1875,129,-506,-16090,-2086,0,0,0,0,0,0,0,0,0,0,0
1876,129,-146,-16272,-470,0,0,0,0,0,0,0,0,0,0,0
1877,129,-564,-16034,1148,0,0,0,0,0,0,0,0,0,0,0
1878,129,4134,-17264,3144,0,0,0,0,0,0,0,0,0,0,0
1879,129,6188,-18264,-5714,0,0,0,0,0,0,0,0,0,0,0
1880,129,-760,-16030,-294,0,0,0,0,0,0,0,0,0,0,0
1881,129,298,-16408,-2074,0,0,0,0,0,0,0,0,0,0,0
1882,129,210,-16368,-1758,0,0,0,0,0,0,0,0,0,0,0
1883,129,-350,-16208,-1422,0,0,0,0,0,0,0,0,0,0,0
1884,129,154,-16374,950,0,0,0,0,0,0,0,0,0,0,0
1885,129,-1702,-15812,2366,0,0,0,0,0,0,0,0,0,0,0
1886,129,162,-16274,3734,0,0,0,0,0,0,0,0,0,0,0
1887,129,-314,-16198,2794,0,0,0,0,0,0,0,0,0,0,0
1888,129,-496,-16196,612,0,0,0,0,0,0,0,0,0,0,0
1889,129,-460,-16192,360,0,0,0,0,0,0,0,0,0,0,0
1890,129,-470,-16172,-400,0,0,0,0,0,0,0,0,0,0,0
1891,129,-350,-16280,-444,0,0,0,0,0,0,0,0,0,0,0
1892,129,-192,-16280,-1224,0,0,0,0,0,0,0,0,0,0,0
1893,129,-148,-16346,-658,0,0,0,0,0,0,0,0,0,0,0
1894,129,-380,-16314,-796,0,0,0,0,0,0,0,0,0,0,0
1895,129,-330,-16224,-622,0,0,0,0,0,0,0,0,0,0,0
1896,129,-302,-16258,-682,0,0,0,0,0,0,0,0,0,0,0
1897,129,-254,-16226,-530,0,0,0,0,0,0,0,0,0,0,0
1898,129,-284,-16300,264,0,0,0,0,0,0,0,0,0,0,0
1899,129,-222,-16250,356,0,0,0,0,0,0,0,0,0,0,0
1900,129,40,-16356,-190,0,0,0,0,0,0,0,0,0,0,0
1901,129,392,-16240,4502,0,0,0,0,0,0,0,0,0,0,0
1902,129,382,-16504,-2530,0,0,0,0,0,0,0,0,0,0,0
1903,129,-176,-16218,-638,0,0,0,0,0,0,0,0,0,0,0
1904,129,-258,-16302,268,0,0,0,0,0,0,0,0,0,0,0
1905,129,98,-16460,-634,0,0,0,0,0,0,0,0,0,0,0
1906,129,-386,-16286,-380,0,0,0,0,0,0,0,0,0,0,0
1907,129,-76,-16336,506,0,0,0,0,0,0,0,0,0,0,0
1908,129,-376,-16146,254,0,0,0,0,0,0,0,0,0,0,0
1909,129,-294,-16318,-442,0,0,0,0,0,0,0,0,0,0,0
1910,129,-330,-16302,-28,0,0,0,0,0,0,0,0,0,0,0
1911,129,-300,-16236,-118,0,0,0,0,0,0,0,0,0,0,0
1912,129,-272,-16250,-94,0,0,0,0,0,0,0,0,0,0,0
1913,129,-206,-16324,26,0,0,0,0,0,0,0,0,0,0,0
1914,129,-236,-16242,-16,0,0,0,0,0,0,0,0,0,0,0
1915,129,-262,-16216,-48,0,0,0,0,0,0,0,0,0,0,0
1916,129,-288,-16280,-124,0,0,0,0,0,0,0,0,0,0,0
